    0.15762E+01    0.41453E-01    0.10304E+01   -0.92959E+00
    0.15781E+01    0.43464E-01    0.10285E+01   -0.94875E+00
    0.15801E+01    0.45471E-01    0.10266E+01   -0.96786E+00
    0.15820E+01    0.47474E-01    0.10247E+01   -0.98690E+00
    0.15840E+01    0.49474E-01    0.10227E+01   -0.10059E+01
    0.15859E+01    0.51469E-01    0.10207E+01   -0.10248E+01
    0.15879E+01    0.53461E-01    0.10187E+01   -0.10437E+01
    0.15898E+01    0.55448E-01    0.10166E+01   -0.10625E+01
    0.15918E+01    0.57432E-01    0.10145E+01   -0.10812E+01
    0.15938E+01    0.59411E-01    0.10123E+01   -0.10999E+01
    0.15957E+01    0.61386E-01    0.10101E+01   -0.11186E+01
    0.15977E+01    0.63357E-01    0.10079E+01   -0.11371E+01
    0.15996E+01    0.65324E-01    0.10057E+01   -0.11556E+01
    0.16016E+01    0.67286E-01    0.10034E+01   -0.11740E+01
    0.16035E+01    0.69243E-01    0.10010E+01   -0.11924E+01
    0.16055E+01    0.71196E-01    0.99868E+00   -0.12107E+01
    0.16074E+01    0.73144E-01    0.99628E+00   -0.12289E+01
    0.16094E+01    0.75088E-01    0.99384E+00   -0.12471E+01
    0.16113E+01    0.77027E-01    0.99137E+00   -0.12652E+01
    0.16133E+01    0.78960E-01    0.98886E+00   -0.12832E+01
    0.16152E+01    0.80889E-01    0.98632E+00   -0.13012E+01
    0.16172E+01    0.82813E-01    0.98374E+00   -0.13191E+01
    0.16191E+01    0.84732E-01    0.98113E+00   -0.13369E+01
    0.16211E+01    0.86646E-01    0.97848E+00   -0.13546E+01
    0.16230E+01    0.88554E-01    0.97580E+00   -0.13723E+01
    0.16250E+01    0.90458E-01    0.97308E+00   -0.13899E+01
    0.16270E+01    0.92355E-01    0.97033E+00   -0.14074E+01
    0.16289E+01    0.94248E-01    0.96755E+00   -0.14249E+01
    0.16309E+01    0.96135E-01    0.96473E+00   -0.14422E+01
    0.16328E+01    0.98016E-01    0.96188E+00   -0.14595E+01
    0.16348E+01    0.99892E-01    0.95899E+00   -0.14768E+01
    0.16367E+01    0.10176E+00    0.95607E+00   -0.14939E+01
    0.16387E+01    0.10363E+00    0.95312E+00   -0.15110E+01
    0.16406E+01    0.10549E+00    0.95014E+00   -0.15280E+01
    0.16426E+01    0.10734E+00    0.94712E+00   -0.15449E+01
    0.16445E+01    0.10919E+00    0.94406E+00   -0.15617E+01
    0.16465E+01    0.11103E+00    0.94098E+00   -0.15785E+01
    0.16484E+01    0.11286E+00    0.93786E+00   -0.15951E+01
    0.16504E+01    0.11469E+00    0.93471E+00   -0.16117E+01
    0.16523E+01    0.11651E+00    0.93153E+00   -0.16283E+01
    0.16543E+01    0.11833E+00    0.92832E+00   -0.16447E+01
    0.16562E+01    0.12014E+00    0.92507E+00   -0.16610E+01
    0.16582E+01    0.12194E+00    0.92179E+00   -0.16773E+01
    0.16602E+01    0.12374E+00    0.91849E+00   -0.16935E+01
    0.16621E+01    0.12553E+00    0.91514E+00   -0.17096E+01
    0.16641E+01    0.12731E+00    0.91177E+00   -0.17256E+01
    0.16660E+01    0.12909E+00    0.90837E+00   -0.17415E+01
    0.16680E+01    0.13086E+00    0.90494E+00   -0.17574E+01
    0.16699E+01    0.13263E+00    0.90147E+00   -0.17731E+01
    0.16719E+01    0.13438E+00    0.89797E+00   -0.17888E+01
    0.16738E+01    0.13613E+00    0.89445E+00   -0.18044E+01
    0.16758E+01    0.13788E+00    0.89089E+00   -0.18199E+01
    0.16777E+01    0.13961E+00    0.88731E+00   -0.18353E+01
    0.16797E+01    0.14134E+00    0.88369E+00   -0.18506E+01
    0.16816E+01    0.14307E+00    0.88004E+00   -0.18658E+01
    0.16836E+01    0.14478E+00    0.87637E+00   -0.18809E+01
    0.16855E+01    0.14649E+00    0.87266E+00   -0.18960E+01
    0.16875E+01    0.14819E+00    0.86893E+00   -0.19110E+01
    0.16895E+01    0.14988E+00    0.86517E+00   -0.19258E+01
    0.16914E+01    0.15157E+00    0.86137E+00   -0.19406E+01
    0.16934E+01    0.15325E+00    0.85755E+00   -0.19553E+01
    0.16953E+01    0.15492E+00    0.85370E+00   -0.19699E+01
    0.16973E+01    0.15658E+00    0.84983E+00   -0.19844E+01
    0.16992E+01    0.15824E+00    0.84592E+00   -0.19988E+01
    0.17012E+01    0.15989E+00    0.84199E+00   -0.20131E+01
    0.17031E+01    0.16153E+00    0.83803E+00   -0.20273E+01
    0.17051E+01    0.16316E+00    0.83404E+00   -0.20414E+01
    0.17070E+01    0.16479E+00    0.83002E+00   -0.20554E+01
    0.17090E+01    0.16640E+00    0.82598E+00   -0.20694E+01
    0.17109E+01    0.16801E+00    0.82191E+00   -0.20832E+01
    0.17129E+01    0.16961E+00    0.81781E+00   -0.20969E+01
    0.17148E+01    0.17121E+00    0.81368E+00   -0.21106E+01
    0.17168E+01    0.17279E+00    0.80953E+00   -0.21241E+01
    0.17188E+01    0.17437E+00    0.80536E+00   -0.21376E+01
    0.17207E+01    0.17594E+00    0.80115E+00   -0.21509E+01
    0.17227E+01    0.17750E+00    0.79692E+00   -0.21642E+01
    0.17246E+01    0.17905E+00    0.79267E+00   -0.21773E+01
    0.17266E+01    0.18060E+00    0.78839E+00   -0.21904E+01
    0.17285E+01    0.18213E+00    0.78408E+00   -0.22033E+01
    0.17305E+01    0.18366E+00    0.77975E+00   -0.22162E+01
    0.17324E+01    0.18518E+00    0.77540E+00   -0.22289E+01
    0.17344E+01    0.18669E+00    0.77102E+00   -0.22416E+01
    0.17363E+01    0.18819E+00    0.76661E+00   -0.22541E+01
    0.17383E+01    0.18968E+00    0.76218E+00   -0.22666E+01
    0.17402E+01    0.19117E+00    0.75773E+00   -0.22789E+01
    0.17422E+01    0.19264E+00    0.75325E+00   -0.22912E+01
    0.17441E+01    0.19411E+00    0.74875E+00   -0.23033E+01
    0.17461E+01    0.19557E+00    0.74423E+00   -0.23153E+01
    0.17480E+01    0.19702E+00    0.73968E+00   -0.23273E+01
    0.17500E+01    0.19846E+00    0.73511E+00   -0.23391E+01
    0.17520E+01    0.19989E+00    0.73051E+00   -0.23509E+01
    0.17539E+01    0.20131E+00    0.72590E+00   -0.23625E+01
    0.17559E+01    0.20272E+00    0.72126E+00   -0.23740E+01
    0.17578E+01    0.20413E+00    0.71660E+00   -0.23854E+01
    0.17598E+01    0.20552E+00    0.71191E+00   -0.23967E+01
    0.17617E+01    0.20691E+00    0.70721E+00   -0.24080E+01
    0.17637E+01    0.20829E+00    0.70248E+00   -0.24191E+01
    0.17656E+01    0.20965E+00    0.69773E+00   -0.24301E+01
    0.17676E+01    0.21101E+00    0.69296E+00   -0.24410E+01
    0.17695E+01    0.21236E+00    0.68817E+00   -0.24518E+01
    0.17715E+01    0.21370E+00    0.68336E+00   -0.24624E+01
    0.17734E+01    0.21503E+00    0.67853E+00   -0.24730E+01
    0.17754E+01    0.21635E+00    0.67367E+00   -0.24835E+01
    0.17773E+01    0.21766E+00    0.66880E+00   -0.24939E+01
    0.17793E+01    0.21896E+00    0.66391E+00   -0.25041E+01
    0.17812E+01    0.22025E+00    0.65900E+00   -0.25143E+01
    0.17832E+01    0.22154E+00    0.65406E+00   -0.25243E+01
    0.17852E+01    0.22281E+00    0.64911E+00   -0.25343E+01
    0.17871E+01    0.22407E+00    0.64414E+00   -0.25441E+01
    0.17891E+01    0.22533E+00    0.63915E+00   -0.25538E+01
    0.17910E+01    0.22657E+00    0.63414E+00   -0.25634E+01
    0.17930E+01    0.22780E+00    0.62911E+00   -0.25729E+01
    0.17949E+01    0.22903E+00    0.62407E+00   -0.25823E+01
    0.17969E+01    0.23024E+00    0.61900E+00   -0.25916E+01
    0.17988E+01    0.23144E+00    0.61392E+00   -0.26008E+01
    0.18008E+01    0.23264E+00    0.60882E+00   -0.26099E+01
    0.18027E+01    0.23382E+00    0.60370E+00   -0.26188E+01
    0.18047E+01    0.23500E+00    0.59857E+00   -0.26277E+01
    0.18066E+01    0.23616E+00    0.59341E+00   -0.26364E+01
    0.18086E+01    0.23731E+00    0.58825E+00   -0.26451E+01
    0.18105E+01    0.23846E+00    0.58306E+00   -0.26536E+01
    0.18125E+01    0.23959E+00    0.57786E+00   -0.26620E+01
    0.18145E+01    0.24072E+00    0.57264E+00   -0.26703E+01
    0.18164E+01    0.24183E+00    0.56741E+00   -0.26785E+01
    0.18184E+01    0.24293E+00    0.56216E+00   -0.26866E+01
    0.18203E+01    0.24402E+00    0.55689E+00   -0.26945E+01
    0.18223E+01    0.24511E+00    0.55161E+00   -0.27024E+01
    0.18242E+01    0.24618E+00    0.54631E+00   -0.27102E+01
    0.18262E+01    0.24724E+00    0.54100E+00   -0.27178E+01
    0.18281E+01    0.24829E+00    0.53568E+00   -0.27253E+01
    0.18301E+01    0.24933E+00    0.53034E+00   -0.27328E+01
    0.18320E+01    0.25036E+00    0.52498E+00   -0.27401E+01
    0.18340E+01    0.25138E+00    0.51962E+00   -0.27473E+01
    0.18359E+01    0.25239E+00    0.51423E+00   -0.27543E+01
    0.18379E+01    0.25339E+00    0.50884E+00   -0.27613E+01
    0.18398E+01    0.25438E+00    0.50343E+00   -0.27682E+01
    0.18418E+01    0.25536E+00    0.49801E+00   -0.27749E+01
    0.18438E+01    0.25633E+00    0.49257E+00   -0.27816E+01
    0.18457E+01    0.25728E+00    0.48712E+00   -0.27881E+01
    0.18477E+01    0.25823E+00    0.48166E+00   -0.27945E+01
    0.18496E+01    0.25917E+00    0.47619E+00   -0.28008E+01
    0.18516E+01    0.26009E+00    0.47070E+00   -0.28070E+01
    0.18535E+01    0.26100E+00    0.46521E+00   -0.28131E+01
    0.18555E+01    0.26191E+00    0.45970E+00   -0.28191E+01
    0.18574E+01    0.26280E+00    0.45418E+00   -0.28249E+01
    0.18594E+01    0.26368E+00    0.44865E+00   -0.28307E+01
    0.18613E+01    0.26455E+00    0.44310E+00   -0.28363E+01
    0.18633E+01    0.26541E+00    0.43755E+00   -0.28418E+01
    0.18652E+01    0.26626E+00    0.43199E+00   -0.28473E+01
    0.18672E+01    0.26710E+00    0.42641E+00   -0.28526E+01
    0.18691E+01    0.26793E+00    0.42083E+00   -0.28577E+01
    0.18711E+01    0.26874E+00    0.41523E+00   -0.28628E+01
    0.18730E+01    0.26955E+00    0.40963E+00   -0.28678E+01
    0.18750E+01    0.27034E+00    0.40402E+00   -0.28726E+01
    0.18770E+01    0.27113E+00    0.39839E+00   -0.28774E+01
    0.18789E+01    0.27190E+00    0.39276E+00   -0.28820E+01
    0.18809E+01    0.27266E+00    0.38712E+00   -0.28865E+01
    0.18828E+01    0.27341E+00    0.38147E+00   -0.28909E+01
    0.18848E+01    0.27415E+00    0.37581E+00   -0.28952E+01
    0.18867E+01    0.27488E+00    0.37015E+00   -0.28994E+01
    0.18887E+01    0.27560E+00    0.36447E+00   -0.29035E+01
    0.18906E+01    0.27630E+00    0.35879E+00   -0.29074E+01
    0.18926E+01    0.27700E+00    0.35310E+00   -0.29113E+01
    0.18945E+01    0.27768E+00    0.34741E+00   -0.29150E+01
    0.18965E+01    0.27836E+00    0.34170E+00   -0.29186E+01
    0.18984E+01    0.27902E+00    0.33599E+00   -0.29221E+01
    0.19004E+01    0.27967E+00    0.33028E+00   -0.29255E+01
    0.19023E+01    0.28031E+00    0.32455E+00   -0.29288E+01
    0.19043E+01    0.28094E+00    0.31883E+00   -0.29320E+01
    0.19062E+01    0.28155E+00    0.31309E+00   -0.29350E+01
    0.19082E+01    0.28216E+00    0.30735E+00   -0.29380E+01
    0.19102E+01    0.28275E+00    0.30160E+00   -0.29408E+01
    0.19121E+01    0.28334E+00    0.29585E+00   -0.29435E+01
    0.19141E+01    0.28391E+00    0.29009E+00   -0.29462E+01
    0.19160E+01    0.28447E+00    0.28433E+00   -0.29487E+01
    0.19180E+01    0.28502E+00    0.27856E+00   -0.29511E+01
    0.19199E+01    0.28556E+00    0.27279E+00   -0.29533E+01
    0.19219E+01    0.28609E+00    0.26702E+00   -0.29555E+01
    0.19238E+01    0.28660E+00    0.26124E+00   -0.29576E+01
    0.19258E+01    0.28711E+00    0.25546E+00   -0.29595E+01
    0.19277E+01    0.28760E+00    0.24967E+00   -0.29614E+01
    0.19297E+01    0.28808E+00    0.24388E+00   -0.29631E+01
    0.19316E+01    0.28855E+00    0.23809E+00   -0.29647E+01
    0.19336E+01    0.28901E+00    0.23229E+00   -0.29662E+01
    0.19355E+01    0.28946E+00    0.22649E+00   -0.29676E+01
    0.19375E+01    0.28990E+00    0.22069E+00   -0.29689E+01
    0.19395E+01    0.29032E+00    0.21488E+00   -0.29701E+01
    0.19414E+01    0.29074E+00    0.20908E+00   -0.29711E+01
    0.19434E+01    0.29114E+00    0.20327E+00   -0.29721E+01
    0.19453E+01    0.29153E+00    0.19746E+00   -0.29729E+01
    0.19473E+01    0.29191E+00    0.19165E+00   -0.29737E+01
    0.19492E+01    0.29228E+00    0.18584E+00   -0.29743E+01
    0.19512E+01    0.29264E+00    0.18003E+00   -0.29748E+01
    0.19531E+01    0.29298E+00    0.17421E+00   -0.29752E+01
    0.19551E+01    0.29332E+00    0.16840E+00   -0.29755E+01
    0.19570E+01    0.29364E+00    0.16258E+00   -0.29757E+01
    0.19590E+01    0.29395E+00    0.15677E+00   -0.29758E+01
    0.19609E+01    0.29425E+00    0.15095E+00   -0.29757E+01
    0.19629E+01    0.29454E+00    0.14514E+00   -0.29756E+01
    0.19648E+01    0.29482E+00    0.13932E+00   -0.29753E+01
    0.19668E+01    0.29509E+00    0.13351E+00   -0.29750E+01
    0.19688E+01    0.29534E+00    0.12770E+00   -0.29745E+01
    0.19707E+01    0.29558E+00    0.12189E+00   -0.29739E+01
    0.19727E+01    0.29582E+00    0.11608E+00   -0.29733E+01
    0.19746E+01    0.29604E+00    0.11027E+00   -0.29725E+01
    0.19766E+01    0.29625E+00    0.10446E+00   -0.29716E+01
    0.19785E+01    0.29645E+00    0.98657E-01   -0.29706E+01
    0.19805E+01    0.29663E+00    0.92855E-01   -0.29695E+01
    0.19824E+01    0.29681E+00    0.87055E-01   -0.29682E+01
    0.19844E+01    0.29697E+00    0.81257E-01   -0.29669E+01
    0.19863E+01    0.29713E+00    0.75462E-01   -0.29655E+01
    0.19883E+01    0.29727E+00    0.69670E-01   -0.29639E+01
    0.19902E+01    0.29740E+00    0.63882E-01   -0.29623E+01
    0.19922E+01    0.29752E+00    0.58097E-01   -0.29605E+01
    0.19941E+01    0.29763E+00    0.52315E-01   -0.29587E+01
    0.19961E+01    0.29772E+00    0.46537E-01   -0.29567E+01
    0.19980E+01    0.29781E+00    0.40764E-01   -0.29546E+01
    0.20000E+01    0.29788E+00    0.34994E-01   -0.29525E+01
    0.20020E+01    0.29794E+00    0.29229E-01   -0.29502E+01
    0.20039E+01    0.29800E+00    0.23469E-01   -0.29478E+01
    0.20059E+01    0.29804E+00    0.17714E-01   -0.29453E+01
    0.20078E+01    0.29806E+00    0.11964E-01   -0.29427E+01
    0.20098E+01    0.29808E+00    0.62185E-02   -0.29400E+01
    0.20117E+01    0.29809E+00    0.47896E-03   -0.29372E+01
    0.20137E+01    0.29808E+00   -0.52549E-02   -0.29343E+01
    0.20156E+01    0.29807E+00   -0.10983E-01   -0.29313E+01
    0.20176E+01    0.29804E+00   -0.16705E-01   -0.29281E+01
    0.20195E+01    0.29800E+00   -0.22420E-01   -0.29249E+01
    0.20215E+01    0.29795E+00   -0.28129E-01   -0.29216E+01
    0.20234E+01    0.29789E+00   -0.33832E-01   -0.29182E+01
    0.20254E+01    0.29782E+00   -0.39527E-01   -0.29146E+01
    0.20273E+01    0.29774E+00   -0.45215E-01   -0.29110E+01
    0.20293E+01    0.29765E+00   -0.50896E-01   -0.29072E+01
    0.20312E+01    0.29754E+00   -0.56570E-01   -0.29034E+01
    0.20332E+01    0.29742E+00   -0.62236E-01   -0.28995E+01
    0.20352E+01    0.29730E+00   -0.67894E-01   -0.28954E+01
    0.20371E+01    0.29716E+00   -0.73544E-01   -0.28913E+01
    0.20391E+01    0.29701E+00   -0.79185E-01   -0.28870E+01
    0.20410E+01    0.29685E+00   -0.84818E-01   -0.28827E+01
    0.20430E+01    0.29668E+00   -0.90443E-01   -0.28782E+01
    0.20449E+01    0.29650E+00   -0.96058E-01   -0.28737E+01
    0.20469E+01    0.29630E+00   -0.10166E+00   -0.28690E+01
    0.20488E+01    0.29610E+00   -0.10726E+00   -0.28643E+01
    0.20508E+01    0.29588E+00   -0.11285E+00   -0.28594E+01
    0.20527E+01    0.29566E+00   -0.11843E+00   -0.28545E+01
    0.20547E+01    0.29542E+00   -0.12400E+00   -0.28494E+01
    0.20566E+01    0.29517E+00   -0.12955E+00   -0.28443E+01
    0.20586E+01    0.29492E+00   -0.13510E+00   -0.28390E+01
    0.20605E+01    0.29465E+00   -0.14064E+00   -0.28337E+01
    0.20625E+01    0.29437E+00   -0.14616E+00   -0.28283E+01
    0.20645E+01    0.29408E+00   -0.15168E+00   -0.28227E+01
    0.20664E+01    0.29377E+00   -0.15719E+00   -0.28171E+01
    0.20684E+01    0.29346E+00   -0.16268E+00   -0.28113E+01
    0.20703E+01    0.29314E+00   -0.16816E+00   -0.28055E+01
    0.20723E+01    0.29280E+00   -0.17363E+00   -0.27996E+01
    0.20742E+01    0.29246E+00   -0.17909E+00   -0.27935E+01
    0.20762E+01    0.29210E+00   -0.18454E+00   -0.27874E+01
    0.20781E+01    0.29174E+00   -0.18997E+00   -0.27812E+01
    0.20801E+01    0.29136E+00   -0.19539E+00   -0.27749E+01
    0.20820E+01    0.29098E+00   -0.20080E+00   -0.27685E+01
    0.20840E+01    0.29058E+00   -0.20620E+00   -0.27620E+01
    0.20859E+01    0.29017E+00   -0.21159E+00   -0.27554E+01
    0.20879E+01    0.28975E+00   -0.21696E+00   -0.27487E+01
    0.20898E+01    0.28932E+00   -0.22232E+00   -0.27419E+01
    0.20918E+01    0.28888E+00   -0.22766E+00   -0.27350E+01
    0.20938E+01    0.28843E+00   -0.23299E+00   -0.27280E+01
    0.20957E+01    0.28797E+00   -0.23831E+00   -0.27209E+01
    0.20977E+01    0.28750E+00   -0.24361E+00   -0.27138E+01
    0.20996E+01    0.28702E+00   -0.24890E+00   -0.27065E+01
    0.21016E+01    0.28653E+00   -0.25417E+00   -0.26992E+01
    0.21035E+01    0.28603E+00   -0.25943E+00   -0.26917E+01
    0.21055E+01    0.28552E+00   -0.26468E+00   -0.26842E+01
    0.21074E+01    0.28499E+00   -0.26991E+00   -0.26766E+01
    0.21094E+01    0.28446E+00   -0.27512E+00   -0.26689E+01
    0.21113E+01    0.28392E+00   -0.28032E+00   -0.26610E+01
    0.21133E+01    0.28337E+00   -0.28551E+00   -0.26532E+01
    0.21152E+01    0.28280E+00   -0.29068E+00   -0.26452E+01
    0.21172E+01    0.28223E+00   -0.29583E+00   -0.26371E+01
    0.21191E+01    0.28165E+00   -0.30097E+00   -0.26289E+01
    0.21211E+01    0.28106E+00   -0.30609E+00   -0.26207E+01
    0.21230E+01    0.28045E+00   -0.31119E+00   -0.26123E+01
    0.21250E+01    0.27984E+00   -0.31628E+00   -0.26039E+01
    0.21270E+01    0.27922E+00   -0.32135E+00   -0.25954E+01
    0.21289E+01    0.27859E+00   -0.32641E+00   -0.25868E+01
    0.21309E+01    0.27794E+00   -0.33145E+00   -0.25781E+01
    0.21328E+01    0.27729E+00   -0.33647E+00   -0.25693E+01
    0.21348E+01    0.27663E+00   -0.34147E+00   -0.25604E+01
    0.21367E+01    0.27596E+00   -0.34646E+00   -0.25515E+01
    0.21387E+01    0.27528E+00   -0.35142E+00   -0.25424E+01
    0.21406E+01    0.27458E+00   -0.35637E+00   -0.25333E+01
    0.21426E+01    0.27388E+00   -0.36131E+00   -0.25241E+01
    0.21445E+01    0.27317E+00   -0.36622E+00   -0.25148E+01
    0.21465E+01    0.27245E+00   -0.37112E+00   -0.25054E+01
    0.21484E+01    0.27172E+00   -0.37599E+00   -0.24959E+01
    0.21504E+01    0.27098E+00   -0.38085E+00   -0.24864E+01
    0.21523E+01    0.27024E+00   -0.38569E+00   -0.24767E+01
    0.21543E+01    0.26948E+00   -0.39051E+00   -0.24670E+01
    0.21562E+01    0.26871E+00   -0.39531E+00   -0.24572E+01
    0.21582E+01    0.26793E+00   -0.40010E+00   -0.24473E+01
    0.21602E+01    0.26715E+00   -0.40486E+00   -0.24374E+01
    0.21621E+01    0.26635E+00   -0.40960E+00   -0.24273E+01
    0.21641E+01    0.26555E+00   -0.41433E+00   -0.24172E+01
    0.21660E+01    0.26473E+00   -0.41903E+00   -0.24070E+01
    0.21680E+01    0.26391E+00   -0.42371E+00   -0.23967E+01
    0.21699E+01    0.26308E+00   -0.42838E+00   -0.23864E+01
    0.21719E+01    0.26224E+00   -0.43302E+00   -0.23759E+01
    0.21738E+01    0.26139E+00   -0.43764E+00   -0.23654E+01
    0.21758E+01    0.26053E+00   -0.44224E+00   -0.23548E+01
    0.21777E+01    0.25966E+00   -0.44682E+00   -0.23441E+01
    0.21797E+01    0.25878E+00   -0.45138E+00   -0.23333E+01
    0.21816E+01    0.25790E+00   -0.45592E+00   -0.23225E+01
    0.21836E+01    0.25700E+00   -0.46044E+00   -0.23116E+01
    0.21855E+01    0.25610E+00   -0.46493E+00   -0.23006E+01
    0.21875E+01    0.25518E+00   -0.46941E+00   -0.22895E+01
    0.21895E+01    0.25426E+00   -0.47386E+00   -0.22784E+01
    0.21914E+01    0.25333E+00   -0.47829E+00   -0.22672E+01
    0.21934E+01    0.25240E+00   -0.48270E+00   -0.22559E+01
    0.21953E+01    0.25145E+00   -0.48708E+00   -0.22445E+01
    0.21973E+01    0.25049E+00   -0.49145E+00   -0.22331E+01
    0.21992E+01    0.24953E+00   -0.49579E+00   -0.22216E+01
    0.22012E+01    0.24856E+00   -0.50011E+00   -0.22100E+01
    0.22031E+01    0.24757E+00   -0.50440E+00   -0.21983E+01
    0.22051E+01    0.24659E+00   -0.50868E+00   -0.21866E+01
    0.22070E+01    0.24559E+00   -0.51293E+00   -0.21748E+01
    0.22090E+01    0.24458E+00   -0.51715E+00   -0.21629E+01
    0.22109E+01    0.24357E+00   -0.52136E+00   -0.21510E+01
    0.22129E+01    0.24255E+00   -0.52554E+00   -0.21390E+01
    0.22148E+01    0.24151E+00   -0.52969E+00   -0.21269E+01
    0.22168E+01    0.24048E+00   -0.53382E+00   -0.21147E+01
    0.22188E+01    0.23943E+00   -0.53793E+00   -0.21025E+01
    0.22207E+01    0.23837E+00   -0.54202E+00   -0.20902E+01
    0.22227E+01    0.23731E+00   -0.54608E+00   -0.20779E+01
    0.22246E+01    0.23624E+00   -0.55011E+00   -0.20654E+01
    0.22266E+01    0.23516E+00   -0.55413E+00   -0.20530E+01
    0.22285E+01    0.23408E+00   -0.55811E+00   -0.20404E+01
    0.22305E+01    0.23298E+00   -0.56207E+00   -0.20278E+01
    0.22324E+01    0.23188E+00   -0.56601E+00   -0.20151E+01
    0.22344E+01    0.23077E+00   -0.56993E+00   -0.20023E+01
    0.22363E+01    0.22966E+00   -0.57381E+00   -0.19895E+01
    0.22383E+01    0.22853E+00   -0.57768E+00   -0.19766E+01
    0.22402E+01    0.22740E+00   -0.58151E+00   -0.19637E+01
    0.22422E+01    0.22626E+00   -0.58532E+00   -0.19507E+01
    0.22441E+01    0.22511E+00   -0.58911E+00   -0.19376E+01
    0.22461E+01    0.22396E+00   -0.59287E+00   -0.19245E+01
    0.22480E+01    0.22280E+00   -0.59661E+00   -0.19113E+01
    0.22500E+01    0.22163E+00   -0.60031E+00   -0.18980E+01
    0.22520E+01    0.22045E+00   -0.60400E+00   -0.18847E+01
    0.22539E+01    0.21927E+00   -0.60765E+00   -0.18713E+01
    0.22559E+01    0.21808E+00   -0.61128E+00   -0.18579E+01
    0.22578E+01    0.21688E+00   -0.61489E+00   -0.18444E+01
    0.22598E+01    0.21568E+00   -0.61847E+00   -0.18308E+01
    0.22617E+01    0.21446E+00   -0.62202E+00   -0.18172E+01
    0.22637E+01    0.21325E+00   -0.62554E+00   -0.18036E+01
    0.22656E+01    0.21202E+00   -0.62904E+00   -0.17898E+01
    0.22676E+01    0.21079E+00   -0.63251E+00   -0.17761E+01
    0.22695E+01    0.20955E+00   -0.63595E+00   -0.17622E+01
    0.22715E+01    0.20830E+00   -0.63937E+00   -0.17483E+01
    0.22734E+01    0.20705E+00   -0.64276E+00   -0.17344E+01
    0.22754E+01    0.20579E+00   -0.64612E+00   -0.17204E+01
    0.22773E+01    0.20453E+00   -0.64946E+00   -0.17063E+01
    0.22793E+01    0.20326E+00   -0.65276E+00   -0.16922E+01
    0.22812E+01    0.20198E+00   -0.65604E+00   -0.16781E+01
    0.22832E+01    0.20069E+00   -0.65929E+00   -0.16638E+01
    0.22852E+01    0.19940E+00   -0.66252E+00   -0.16496E+01
    0.22871E+01    0.19811E+00   -0.66571E+00   -0.16353E+01
    0.22891E+01    0.19680E+00   -0.66888E+00   -0.16209E+01
    0.22910E+01    0.19549E+00   -0.67202E+00   -0.16065E+01
    0.22930E+01    0.19418E+00   -0.67513E+00   -0.15920E+01
    0.22949E+01    0.19286E+00   -0.67821E+00   -0.15775E+01
    0.22969E+01    0.19153E+00   -0.68127E+00   -0.15630E+01
    0.22988E+01    0.19019E+00   -0.68429E+00   -0.15484E+01
    0.23008E+01    0.18886E+00   -0.68729E+00   -0.15337E+01
    0.23027E+01    0.18751E+00   -0.69026E+00   -0.15190E+01
    0.23047E+01    0.18616E+00   -0.69320E+00   -0.15043E+01
    0.23066E+01    0.18480E+00   -0.69611E+00   -0.14895E+01
    0.23086E+01    0.18344E+00   -0.69899E+00   -0.14746E+01
    0.23105E+01    0.18207E+00   -0.70184E+00   -0.14598E+01
    0.23125E+01    0.18070E+00   -0.70466E+00   -0.14448E+01
    0.23145E+01    0.17932E+00   -0.70746E+00   -0.14299E+01
    0.23164E+01    0.17793E+00   -0.71022E+00   -0.14149E+01
    0.23184E+01    0.17654E+00   -0.71296E+00   -0.13998E+01
    0.23203E+01    0.17515E+00   -0.71566E+00   -0.13847E+01
    0.23223E+01    0.17375E+00   -0.71834E+00   -0.13696E+01
    0.23242E+01    0.17234E+00   -0.72099E+00   -0.13544E+01
    0.23262E+01    0.17093E+00   -0.72360E+00   -0.13392E+01
    0.23281E+01    0.16952E+00   -0.72619E+00   -0.13240E+01
    0.23301E+01    0.16810E+00   -0.72875E+00   -0.13087E+01
    0.23320E+01    0.16667E+00   -0.73128E+00   -0.12934E+01
    0.23340E+01    0.16524E+00   -0.73377E+00   -0.12780E+01
    0.23359E+01    0.16380E+00   -0.73624E+00   -0.12626E+01
    0.23379E+01    0.16236E+00   -0.73868E+00   -0.12472E+01
    0.23398E+01    0.16092E+00   -0.74108E+00   -0.12317E+01
    0.23418E+01    0.15947E+00   -0.74346E+00   -0.12162E+01
    0.23438E+01    0.15801E+00   -0.74581E+00   -0.12007E+01
    0.23457E+01    0.15656E+00   -0.74812E+00   -0.11851E+01
    0.23477E+01    0.15509E+00   -0.75041E+00   -0.11695E+01
    0.23496E+01    0.15362E+00   -0.75266E+00   -0.11539E+01
    0.23516E+01    0.15215E+00   -0.75489E+00   -0.11382E+01
    0.23535E+01    0.15068E+00   -0.75708E+00   -0.11225E+01
    0.23555E+01    0.14919E+00   -0.75924E+00   -0.11068E+01
    0.23574E+01    0.14771E+00   -0.76138E+00   -0.10910E+01
    0.23594E+01    0.14622E+00   -0.76348E+00   -0.10753E+01
    0.23613E+01    0.14473E+00   -0.76555E+00   -0.10595E+01
    0.23633E+01    0.14323E+00   -0.76759E+00   -0.10436E+01
    0.23652E+01    0.14173E+00   -0.76959E+00   -0.10277E+01
    0.23672E+01    0.14022E+00   -0.77157E+00   -0.10119E+01
