    0.13594E+01   -0.18837E+00    0.99099E+00    0.13771E+01
    0.13599E+01   -0.18789E+00    0.99166E+00    0.13720E+01
    0.13604E+01   -0.18741E+00    0.99233E+00    0.13669E+01
    0.13608E+01   -0.18692E+00    0.99299E+00    0.13618E+01
    0.13613E+01   -0.18644E+00    0.99366E+00    0.13567E+01
    0.13618E+01   -0.18595E+00    0.99432E+00    0.13516E+01
    0.13623E+01   -0.18546E+00    0.99497E+00    0.13465E+01
    0.13628E+01   -0.18498E+00    0.99563E+00    0.13414E+01
    0.13633E+01   -0.18449E+00    0.99628E+00    0.13363E+01
    0.13638E+01   -0.18401E+00    0.99693E+00    0.13312E+01
    0.13643E+01   -0.18352E+00    0.99758E+00    0.13261E+01
    0.13647E+01   -0.18303E+00    0.99823E+00    0.13210E+01
    0.13652E+01   -0.18254E+00    0.99887E+00    0.13159E+01
    0.13657E+01   -0.18206E+00    0.99951E+00    0.13108E+01
    0.13662E+01   -0.18157E+00    0.10001E+01    0.13056E+01
    0.13667E+01   -0.18108E+00    0.10008E+01    0.13005E+01
    0.13672E+01   -0.18059E+00    0.10014E+01    0.12954E+01
    0.13677E+01   -0.18010E+00    0.10020E+01    0.12903E+01
    0.13682E+01   -0.17961E+00    0.10027E+01    0.12851E+01
    0.13687E+01   -0.17912E+00    0.10033E+01    0.12800E+01
    0.13691E+01   -0.17863E+00    0.10039E+01    0.12749E+01
    0.13696E+01   -0.17814E+00    0.10045E+01    0.12697E+01
    0.13701E+01   -0.17765E+00    0.10052E+01    0.12646E+01
    0.13706E+01   -0.17716E+00    0.10058E+01    0.12595E+01
    0.13711E+01   -0.17667E+00    0.10064E+01    0.12543E+01
    0.13716E+01   -0.17618E+00    0.10070E+01    0.12492E+01
    0.13721E+01   -0.17569E+00    0.10076E+01    0.12440E+01
    0.13726E+01   -0.17519E+00    0.10082E+01    0.12389E+01
    0.13730E+01   -0.17470E+00    0.10088E+01    0.12337E+01
    0.13735E+01   -0.17421E+00    0.10094E+01    0.12286E+01
    0.13740E+01   -0.17372E+00    0.10100E+01    0.12234E+01
    0.13745E+01   -0.17322E+00    0.10106E+01    0.12183E+01
    0.13750E+01   -0.17273E+00    0.10112E+01    0.12131E+01
    0.13755E+01   -0.17223E+00    0.10118E+01    0.12080E+01
    0.13760E+01   -0.17174E+00    0.10124E+01    0.12028E+01
    0.13765E+01   -0.17125E+00    0.10130E+01    0.11976E+01
    0.13770E+01   -0.17075E+00    0.10135E+01    0.11925E+01
    0.13774E+01   -0.17026E+00    0.10141E+01    0.11873E+01
    0.13779E+01   -0.16976E+00    0.10147E+01    0.11821E+01
    0.13784E+01   -0.16927E+00    0.10153E+01    0.11769E+01
    0.13789E+01   -0.16877E+00    0.10158E+01    0.11718E+01
    0.13794E+01   -0.16827E+00    0.10164E+01    0.11666E+01
    0.13799E+01   -0.16778E+00    0.10170E+01    0.11614E+01
    0.13804E+01   -0.16728E+00    0.10175E+01    0.11562E+01
    0.13809E+01   -0.16678E+00    0.10181E+01    0.11511E+01
    0.13813E+01   -0.16629E+00    0.10187E+01    0.11459E+01
    0.13818E+01   -0.16579E+00    0.10192E+01    0.11407E+01
    0.13823E+01   -0.16529E+00    0.10198E+01    0.11355E+01
    0.13828E+01   -0.16479E+00    0.10203E+01    0.11303E+01
    0.13833E+01   -0.16429E+00    0.10209E+01    0.11251E+01
    0.13838E+01   -0.16380E+00    0.10214E+01    0.11199E+01
    0.13843E+01   -0.16330E+00    0.10220E+01    0.11147E+01
    0.13848E+01   -0.16280E+00    0.10225E+01    0.11095E+01
    0.13853E+01   -0.16230E+00    0.10231E+01    0.11043E+01
    0.13857E+01   -0.16180E+00    0.10236E+01    0.10991E+01
    0.13862E+01   -0.16130E+00    0.10241E+01    0.10939E+01
    0.13867E+01   -0.16080E+00    0.10247E+01    0.10887E+01
    0.13872E+01   -0.16030E+00    0.10252E+01    0.10835E+01
    0.13877E+01   -0.15980E+00    0.10257E+01    0.10783E+01
    0.13882E+01   -0.15930E+00    0.10262E+01    0.10731E+01
    0.13887E+01   -0.15879E+00    0.10268E+01    0.10679E+01
    0.13892E+01   -0.15829E+00    0.10273E+01    0.10627E+01
    0.13896E+01   -0.15779E+00    0.10278E+01    0.10575E+01
    0.13901E+01   -0.15729E+00    0.10283E+01    0.10523E+01
    0.13906E+01   -0.15679E+00    0.10288E+01    0.10471E+01
    0.13911E+01   -0.15629E+00    0.10293E+01    0.10418E+01
    0.13916E+01   -0.15578E+00    0.10298E+01    0.10366E+01
    0.13921E+01   -0.15528E+00    0.10303E+01    0.10314E+01
    0.13926E+01   -0.15478E+00    0.10308E+01    0.10262E+01
    0.13931E+01   -0.15427E+00    0.10313E+01    0.10209E+01
    0.13936E+01   -0.15377E+00    0.10318E+01    0.10157E+01
    0.13940E+01   -0.15326E+00    0.10323E+01    0.10105E+01
    0.13945E+01   -0.15276E+00    0.10328E+01    0.10053E+01
    0.13950E+01   -0.15226E+00    0.10333E+01    0.10000E+01
    0.13955E+01   -0.15175E+00    0.10338E+01    0.99481E+00
    0.13960E+01   -0.15125E+00    0.10343E+01    0.98957E+00
    0.13965E+01   -0.15074E+00    0.10348E+01    0.98434E+00
    0.13970E+01   -0.15024E+00    0.10352E+01    0.97910E+00
    0.13975E+01   -0.14973E+00    0.10357E+01    0.97387E+00
    0.13979E+01   -0.14922E+00    0.10362E+01    0.96863E+00
    0.13984E+01   -0.14872E+00    0.10366E+01    0.96339E+00
    0.13989E+01   -0.14821E+00    0.10371E+01    0.95815E+00
    0.13994E+01   -0.14771E+00    0.10376E+01    0.95290E+00
    0.13999E+01   -0.14720E+00    0.10380E+01    0.94766E+00
    0.14004E+01   -0.14669E+00    0.10385E+01    0.94242E+00
    0.14009E+01   -0.14619E+00    0.10390E+01    0.93717E+00
    0.14014E+01   -0.14568E+00    0.10394E+01    0.93192E+00
    0.14019E+01   -0.14517E+00    0.10399E+01    0.92667E+00
    0.14023E+01   -0.14466E+00    0.10403E+01    0.92142E+00
    0.14028E+01   -0.14415E+00    0.10408E+01    0.91617E+00
    0.14033E+01   -0.14365E+00    0.10412E+01    0.91092E+00
    0.14038E+01   -0.14314E+00    0.10417E+01    0.90566E+00
    0.14043E+01   -0.14263E+00    0.10421E+01    0.90041E+00
    0.14048E+01   -0.14212E+00    0.10425E+01    0.89515E+00
    0.14053E+01   -0.14161E+00    0.10430E+01    0.88989E+00
    0.14058E+01   -0.14110E+00    0.10434E+01    0.88463E+00
    0.14062E+01   -0.14059E+00    0.10438E+01    0.87937E+00
    0.14067E+01   -0.14008E+00    0.10443E+01    0.87411E+00
    0.14072E+01   -0.13957E+00    0.10447E+01    0.86885E+00
    0.14077E+01   -0.13906E+00    0.10451E+01    0.86359E+00
    0.14082E+01   -0.13855E+00    0.10455E+01    0.85832E+00
    0.14087E+01   -0.13804E+00    0.10459E+01    0.85306E+00
    0.14092E+01   -0.13753E+00    0.10464E+01    0.84779E+00
    0.14097E+01   -0.13702E+00    0.10468E+01    0.84252E+00
    0.14102E+01   -0.13651E+00    0.10472E+01    0.83725E+00
    0.14106E+01   -0.13600E+00    0.10476E+01    0.83198E+00
    0.14111E+01   -0.13548E+00    0.10480E+01    0.82671E+00
    0.14116E+01   -0.13497E+00    0.10484E+01    0.82144E+00
    0.14121E+01   -0.13446E+00    0.10488E+01    0.81617E+00
    0.14126E+01   -0.13395E+00    0.10492E+01    0.81089E+00
    0.14131E+01   -0.13344E+00    0.10496E+01    0.80562E+00
    0.14136E+01   -0.13292E+00    0.10500E+01    0.80034E+00
    0.14141E+01   -0.13241E+00    0.10503E+01    0.79507E+00
    0.14146E+01   -0.13190E+00    0.10507E+01    0.78979E+00
    0.14150E+01   -0.13138E+00    0.10511E+01    0.78451E+00
    0.14155E+01   -0.13087E+00    0.10515E+01    0.77923E+00
    0.14160E+01   -0.13036E+00    0.10519E+01    0.77395E+00
    0.14165E+01   -0.12984E+00    0.10523E+01    0.76867E+00
    0.14170E+01   -0.12933E+00    0.10526E+01    0.76339E+00
    0.14175E+01   -0.12882E+00    0.10530E+01    0.75810E+00
    0.14180E+01   -0.12830E+00    0.10534E+01    0.75282E+00
    0.14185E+01   -0.12779E+00    0.10537E+01    0.74754E+00
    0.14189E+01   -0.12727E+00    0.10541E+01    0.74225E+00
    0.14194E+01   -0.12676E+00    0.10544E+01    0.73696E+00
    0.14199E+01   -0.12624E+00    0.10548E+01    0.73168E+00
    0.14204E+01   -0.12573E+00    0.10552E+01    0.72639E+00
    0.14209E+01   -0.12521E+00    0.10555E+01    0.72110E+00
    0.14214E+01   -0.12470E+00    0.10559E+01    0.71581E+00
    0.14219E+01   -0.12418E+00    0.10562E+01    0.71052E+00
    0.14224E+01   -0.12367E+00    0.10566E+01    0.70523E+00
    0.14229E+01   -0.12315E+00    0.10569E+01    0.69994E+00
    0.14233E+01   -0.12263E+00    0.10572E+01    0.69465E+00
    0.14238E+01   -0.12212E+00    0.10576E+01    0.68935E+00
    0.14243E+01   -0.12160E+00    0.10579E+01    0.68406E+00
    0.14248E+01   -0.12108E+00    0.10582E+01    0.67877E+00
    0.14253E+01   -0.12057E+00    0.10586E+01    0.67347E+00
    0.14258E+01   -0.12005E+00    0.10589E+01    0.66818E+00
    0.14263E+01   -0.11953E+00    0.10592E+01    0.66288E+00
    0.14268E+01   -0.11902E+00    0.10595E+01    0.65758E+00
    0.14272E+01   -0.11850E+00    0.10599E+01    0.65229E+00
    0.14277E+01   -0.11798E+00    0.10602E+01    0.64699E+00
    0.14282E+01   -0.11746E+00    0.10605E+01    0.64169E+00
    0.14287E+01   -0.11695E+00    0.10608E+01    0.63639E+00
    0.14292E+01   -0.11643E+00    0.10611E+01    0.63109E+00
    0.14297E+01   -0.11591E+00    0.10614E+01    0.62579E+00
    0.14302E+01   -0.11539E+00    0.10617E+01    0.62049E+00
    0.14307E+01   -0.11487E+00    0.10620E+01    0.61519E+00
    0.14312E+01   -0.11435E+00    0.10623E+01    0.60989E+00
    0.14316E+01   -0.11383E+00    0.10626E+01    0.60459E+00
    0.14321E+01   -0.11332E+00    0.10629E+01    0.59929E+00
    0.14326E+01   -0.11280E+00    0.10632E+01    0.59398E+00
    0.14331E+01   -0.11228E+00    0.10635E+01    0.58868E+00
    0.14336E+01   -0.11176E+00    0.10638E+01    0.58338E+00
    0.14341E+01   -0.11124E+00    0.10640E+01    0.57807E+00
    0.14346E+01   -0.11072E+00    0.10643E+01    0.57277E+00
    0.14351E+01   -0.11020E+00    0.10646E+01    0.56747E+00
    0.14355E+01   -0.10968E+00    0.10649E+01    0.56216E+00
    0.14360E+01   -0.10916E+00    0.10651E+01    0.55686E+00
    0.14365E+01   -0.10864E+00    0.10654E+01    0.55155E+00
    0.14370E+01   -0.10812E+00    0.10657E+01    0.54624E+00
    0.14375E+01   -0.10760E+00    0.10659E+01    0.54094E+00
    0.14380E+01   -0.10708E+00    0.10662E+01    0.53563E+00
    0.14385E+01   -0.10656E+00    0.10665E+01    0.53033E+00
    0.14390E+01   -0.10604E+00    0.10667E+01    0.52502E+00
    0.14395E+01   -0.10552E+00    0.10670E+01    0.51971E+00
    0.14399E+01   -0.10499E+00    0.10672E+01    0.51440E+00
    0.14404E+01   -0.10447E+00    0.10675E+01    0.50910E+00
    0.14409E+01   -0.10395E+00    0.10677E+01    0.50379E+00
    0.14414E+01   -0.10343E+00    0.10680E+01    0.49848E+00
    0.14419E+01   -0.10291E+00    0.10682E+01    0.49317E+00
    0.14424E+01   -0.10239E+00    0.10684E+01    0.48787E+00
    0.14429E+01   -0.10187E+00    0.10687E+01    0.48256E+00
    0.14434E+01   -0.10134E+00    0.10689E+01    0.47725E+00
    0.14438E+01   -0.10082E+00    0.10691E+01    0.47194E+00
    0.14443E+01   -0.10030E+00    0.10694E+01    0.46663E+00
    0.14448E+01   -0.99778E-01    0.10696E+01    0.46132E+00
    0.14453E+01   -0.99255E-01    0.10698E+01    0.45601E+00
    0.14458E+01   -0.98733E-01    0.10700E+01    0.45071E+00
    0.14463E+01   -0.98210E-01    0.10703E+01    0.44540E+00
    0.14468E+01   -0.97688E-01    0.10705E+01    0.44009E+00
    0.14473E+01   -0.97165E-01    0.10707E+01    0.43478E+00
    0.14478E+01   -0.96642E-01    0.10709E+01    0.42947E+00
    0.14482E+01   -0.96119E-01    0.10711E+01    0.42416E+00
    0.14487E+01   -0.95596E-01    0.10713E+01    0.41885E+00
    0.14492E+01   -0.95073E-01    0.10715E+01    0.41354E+00
    0.14497E+01   -0.94550E-01    0.10717E+01    0.40824E+00
    0.14502E+01   -0.94026E-01    0.10719E+01    0.40293E+00
    0.14507E+01   -0.93503E-01    0.10721E+01    0.39762E+00
    0.14512E+01   -0.92980E-01    0.10723E+01    0.39231E+00
    0.14517E+01   -0.92456E-01    0.10725E+01    0.38700E+00
    0.14521E+01   -0.91932E-01    0.10727E+01    0.38169E+00
    0.14526E+01   -0.91408E-01    0.10729E+01    0.37639E+00
    0.14531E+01   -0.90884E-01    0.10730E+01    0.37108E+00
    0.14536E+01   -0.90360E-01    0.10732E+01    0.36577E+00
    0.14541E+01   -0.89836E-01    0.10734E+01    0.36046E+00
    0.14546E+01   -0.89312E-01    0.10736E+01    0.35516E+00
    0.14551E+01   -0.88788E-01    0.10737E+01    0.34985E+00
    0.14556E+01   -0.88264E-01    0.10739E+01    0.34454E+00
    0.14561E+01   -0.87739E-01    0.10741E+01    0.33923E+00
    0.14565E+01   -0.87215E-01    0.10742E+01    0.33393E+00
    0.14570E+01   -0.86690E-01    0.10744E+01    0.32862E+00
    0.14575E+01   -0.86166E-01    0.10745E+01    0.32332E+00
    0.14580E+01   -0.85641E-01    0.10747E+01    0.31801E+00
    0.14585E+01   -0.85116E-01    0.10749E+01    0.31271E+00
    0.14590E+01   -0.84591E-01    0.10750E+01    0.30740E+00
    0.14595E+01   -0.84066E-01    0.10752E+01    0.30210E+00
    0.14600E+01   -0.83541E-01    0.10753E+01    0.29679E+00
    0.14604E+01   -0.83016E-01    0.10754E+01    0.29149E+00
    0.14609E+01   -0.82491E-01    0.10756E+01    0.28619E+00
    0.14614E+01   -0.81966E-01    0.10757E+01    0.28088E+00
    0.14619E+01   -0.81440E-01    0.10759E+01    0.27558E+00
    0.14624E+01   -0.80915E-01    0.10760E+01    0.27028E+00
    0.14629E+01   -0.80390E-01    0.10761E+01    0.26498E+00
    0.14634E+01   -0.79864E-01    0.10762E+01    0.25967E+00
    0.14639E+01   -0.79339E-01    0.10764E+01    0.25437E+00
    0.14644E+01   -0.78813E-01    0.10765E+01    0.24907E+00
    0.14648E+01   -0.78287E-01    0.10766E+01    0.24377E+00
    0.14653E+01   -0.77762E-01    0.10767E+01    0.23847E+00
    0.14658E+01   -0.77236E-01    0.10768E+01    0.23317E+00
    0.14663E+01   -0.76710E-01    0.10769E+01    0.22788E+00
    0.14668E+01   -0.76184E-01    0.10771E+01    0.22258E+00
    0.14673E+01   -0.75658E-01    0.10772E+01    0.21728E+00
    0.14678E+01   -0.75132E-01    0.10773E+01    0.21198E+00
    0.14683E+01   -0.74606E-01    0.10774E+01    0.20669E+00
    0.14688E+01   -0.74080E-01    0.10775E+01    0.20139E+00
    0.14692E+01   -0.73554E-01    0.10776E+01    0.19610E+00
    0.14697E+01   -0.73028E-01    0.10777E+01    0.19080E+00
    0.14702E+01   -0.72502E-01    0.10777E+01    0.18551E+00
    0.14707E+01   -0.71975E-01    0.10778E+01    0.18022E+00
    0.14712E+01   -0.71449E-01    0.10779E+01    0.17493E+00
    0.14717E+01   -0.70923E-01    0.10780E+01    0.16963E+00
    0.14722E+01   -0.70396E-01    0.10781E+01    0.16434E+00
    0.14727E+01   -0.69870E-01    0.10782E+01    0.15905E+00
    0.14731E+01   -0.69344E-01    0.10782E+01    0.15376E+00
    0.14736E+01   -0.68817E-01    0.10783E+01    0.14847E+00
    0.14741E+01   -0.68290E-01    0.10784E+01    0.14319E+00
    0.14746E+01   -0.67764E-01    0.10784E+01    0.13790E+00
    0.14751E+01   -0.67237E-01    0.10785E+01    0.13261E+00
    0.14756E+01   -0.66711E-01    0.10786E+01    0.12733E+00
    0.14761E+01   -0.66184E-01    0.10786E+01    0.12204E+00
    0.14766E+01   -0.65657E-01    0.10787E+01    0.11676E+00
    0.14771E+01   -0.65131E-01    0.10787E+01    0.11148E+00
    0.14775E+01   -0.64604E-01    0.10788E+01    0.10619E+00
    0.14780E+01   -0.64077E-01    0.10788E+01    0.10091E+00
    0.14785E+01   -0.63550E-01    0.10789E+01    0.95632E-01
    0.14790E+01   -0.63024E-01    0.10789E+01    0.90352E-01
    0.14795E+01   -0.62497E-01    0.10790E+01    0.85073E-01
    0.14800E+01   -0.61970E-01    0.10790E+01    0.79795E-01
    0.14805E+01   -0.61443E-01    0.10790E+01    0.74519E-01
    0.14810E+01   -0.60916E-01    0.10791E+01    0.69243E-01
    0.14814E+01   -0.60389E-01    0.10791E+01    0.63968E-01
    0.14819E+01   -0.59862E-01    0.10791E+01    0.58694E-01
    0.14824E+01   -0.59335E-01    0.10792E+01    0.53421E-01
    0.14829E+01   -0.58808E-01    0.10792E+01    0.48149E-01
    0.14834E+01   -0.58281E-01    0.10792E+01    0.42878E-01
    0.14839E+01   -0.57754E-01    0.10792E+01    0.37608E-01
    0.14844E+01   -0.57227E-01    0.10792E+01    0.32339E-01
    0.14849E+01   -0.56700E-01    0.10793E+01    0.27071E-01
    0.14854E+01   -0.56174E-01    0.10793E+01    0.21804E-01
    0.14858E+01   -0.55647E-01    0.10793E+01    0.16538E-01
    0.14863E+01   -0.55120E-01    0.10793E+01    0.11274E-01
    0.14868E+01   -0.54593E-01    0.10793E+01    0.60103E-02
    0.14873E+01   -0.54066E-01    0.10793E+01    0.74796E-03
    0.14878E+01   -0.53539E-01    0.10793E+01   -0.45133E-02
    0.14883E+01   -0.53012E-01    0.10793E+01   -0.97734E-02
    0.14888E+01   -0.52485E-01    0.10793E+01   -0.15032E-01
    0.14893E+01   -0.51958E-01    0.10793E+01   -0.20290E-01
    0.14897E+01   -0.51431E-01    0.10793E+01   -0.25547E-01
    0.14902E+01   -0.50904E-01    0.10792E+01   -0.30802E-01
    0.14907E+01   -0.50377E-01    0.10792E+01   -0.36056E-01
    0.14912E+01   -0.49850E-01    0.10792E+01   -0.41309E-01
    0.14917E+01   -0.49323E-01    0.10792E+01   -0.46560E-01
    0.14922E+01   -0.48796E-01    0.10792E+01   -0.51811E-01
    0.14927E+01   -0.48269E-01    0.10791E+01   -0.57060E-01
    0.14932E+01   -0.47742E-01    0.10791E+01   -0.62308E-01
    0.14937E+01   -0.47215E-01    0.10791E+01   -0.67554E-01
    0.14941E+01   -0.46688E-01    0.10790E+01   -0.72799E-01
    0.14946E+01   -0.46161E-01    0.10790E+01   -0.78043E-01
    0.14951E+01   -0.45635E-01    0.10789E+01   -0.83286E-01
    0.14956E+01   -0.45108E-01    0.10789E+01   -0.88527E-01
    0.14961E+01   -0.44581E-01    0.10789E+01   -0.93767E-01
    0.14966E+01   -0.44054E-01    0.10788E+01   -0.99005E-01
    0.14971E+01   -0.43527E-01    0.10788E+01   -0.10424E+00
    0.14976E+01   -0.43001E-01    0.10787E+01   -0.10948E+00
    0.14980E+01   -0.42474E-01    0.10786E+01   -0.11471E+00
    0.14985E+01   -0.41947E-01    0.10786E+01   -0.11994E+00
    0.14990E+01   -0.41421E-01    0.10785E+01   -0.12518E+00
    0.14995E+01   -0.40894E-01    0.10785E+01   -0.13041E+00
    0.15000E+01   -0.40367E-01    0.10784E+01   -0.13563E+00
    0.15005E+01   -0.39841E-01    0.10783E+01   -0.14086E+00
    0.15010E+01   -0.39314E-01    0.10783E+01   -0.14609E+00
    0.15015E+01   -0.38788E-01    0.10782E+01   -0.15131E+00
    0.15020E+01   -0.38261E-01    0.10781E+01   -0.15653E+00
    0.15024E+01   -0.37735E-01    0.10780E+01   -0.16175E+00
    0.15029E+01   -0.37209E-01    0.10779E+01   -0.16697E+00
    0.15034E+01   -0.36682E-01    0.10779E+01   -0.17219E+00
    0.15039E+01   -0.36156E-01    0.10778E+01   -0.17741E+00
    0.15044E+01   -0.35630E-01    0.10777E+01   -0.18262E+00
    0.15049E+01   -0.35104E-01    0.10776E+01   -0.18783E+00
    0.15054E+01   -0.34578E-01    0.10775E+01   -0.19304E+00
    0.15059E+01   -0.34051E-01    0.10774E+01   -0.19825E+00
    0.15063E+01   -0.33525E-01    0.10773E+01   -0.20346E+00
    0.15068E+01   -0.32999E-01    0.10772E+01   -0.20867E+00
    0.15073E+01   -0.32473E-01    0.10771E+01   -0.21387E+00
    0.15078E+01   -0.31948E-01    0.10770E+01   -0.21907E+00
    0.15083E+01   -0.31422E-01    0.10769E+01   -0.22428E+00
    0.15088E+01   -0.30896E-01    0.10768E+01   -0.22948E+00
    0.15093E+01   -0.30370E-01    0.10767E+01   -0.23467E+00
    0.15098E+01   -0.29844E-01    0.10765E+01   -0.23987E+00
    0.15103E+01   -0.29319E-01    0.10764E+01   -0.24506E+00
    0.15107E+01   -0.28793E-01    0.10763E+01   -0.25026E+00
    0.15112E+01   -0.28268E-01    0.10762E+01   -0.25545E+00
    0.15117E+01   -0.27742E-01    0.10760E+01   -0.26063E+00
    0.15122E+01   -0.27217E-01    0.10759E+01   -0.26582E+00
    0.15127E+01   -0.26692E-01    0.10758E+01   -0.27101E+00
    0.15132E+01   -0.26166E-01    0.10756E+01   -0.27619E+00
    0.15137E+01   -0.25641E-01    0.10755E+01   -0.28137E+00
    0.15142E+01   -0.25116E-01    0.10754E+01   -0.28655E+00
    0.15146E+01   -0.24591E-01    0.10752E+01   -0.29173E+00
    0.15151E+01   -0.24066E-01    0.10751E+01   -0.29690E+00
    0.15156E+01   -0.23541E-01    0.10749E+01   -0.30208E+00
    0.15161E+01   -0.23016E-01    0.10748E+01   -0.30725E+00
    0.15166E+01   -0.22492E-01    0.10746E+01   -0.31242E+00
    0.15171E+01   -0.21967E-01    0.10745E+01   -0.31759E+00
    0.15176E+01   -0.21442E-01    0.10743E+01   -0.32275E+00
    0.15181E+01   -0.20918E-01    0.10742E+01   -0.32792E+00
    0.15186E+01   -0.20393E-01    0.10740E+01   -0.33308E+00
    0.15190E+01   -0.19869E-01    0.10738E+01   -0.33824E+00
    0.15195E+01   -0.19345E-01    0.10737E+01   -0.34340E+00
    0.15200E+01   -0.18820E-01    0.10735E+01   -0.34855E+00
    0.15205E+01   -0.18296E-01    0.10733E+01   -0.35371E+00
    0.15210E+01   -0.17772E-01    0.10731E+01   -0.35886E+00
    0.15215E+01   -0.17248E-01    0.10730E+01   -0.36401E+00
    0.15220E+01   -0.16724E-01    0.10728E+01   -0.36916E+00
    0.15225E+01   -0.16201E-01    0.10726E+01   -0.37430E+00
    0.15229E+01   -0.15677E-01    0.10724E+01   -0.37945E+00
    0.15234E+01   -0.15153E-01    0.10722E+01   -0.38459E+00
    0.15239E+01   -0.14630E-01    0.10720E+01   -0.38973E+00
    0.15244E+01   -0.14106E-01    0.10718E+01   -0.39486E+00
    0.15249E+01   -0.13583E-01    0.10717E+01   -0.40000E+00
    0.15254E+01   -0.13060E-01    0.10715E+01   -0.40513E+00
    0.15259E+01   -0.12537E-01    0.10713E+01   -0.41026E+00
    0.15264E+01   -0.12014E-01    0.10711E+01   -0.41539E+00
    0.15269E+01   -0.11491E-01    0.10708E+01   -0.42052E+00
    0.15273E+01   -0.10968E-01    0.10706E+01   -0.42564E+00
    0.15278E+01   -0.10445E-01    0.10704E+01   -0.43076E+00
    0.15283E+01   -0.99226E-02    0.10702E+01   -0.43588E+00
    0.15288E+01   -0.94001E-02    0.10700E+01   -0.44100E+00
    0.15293E+01   -0.88777E-02    0.10698E+01   -0.44612E+00
    0.15298E+01   -0.83554E-02    0.10696E+01   -0.45123E+00
    0.15303E+01   -0.78332E-02    0.10693E+01   -0.45634E+00
    0.15308E+01   -0.73111E-02    0.10691E+01   -0.46145E+00
    0.15312E+01   -0.67892E-02    0.10689E+01   -0.46655E+00
    0.15317E+01   -0.62673E-02    0.10687E+01   -0.47166E+00
    0.15322E+01   -0.57456E-02    0.10684E+01   -0.47676E+00
    0.15327E+01   -0.52239E-02    0.10682E+01   -0.48185E+00
    0.15332E+01   -0.47024E-02    0.10679E+01   -0.48695E+00
    0.15337E+01   -0.41810E-02    0.10677E+01   -0.49204E+00
    0.15342E+01   -0.36597E-02    0.10675E+01   -0.49714E+00
    0.15347E+01   -0.31386E-02    0.10672E+01   -0.50223E+00
    0.15352E+01   -0.26175E-02    0.10670E+01   -0.50731E+00
    0.15356E+01   -0.20966E-02    0.10667E+01   -0.51240E+00
    0.15361E+01   -0.15758E-02    0.10665E+01   -0.51748E+00
    0.15366E+01   -0.10551E-02    0.10662E+01   -0.52256E+00
    0.15371E+01   -0.53457E-03    0.10660E+01   -0.52763E+00
    0.15376E+01   -0.14145E-04    0.10657E+01   -0.53271E+00
    0.15381E+01    0.50615E-03    0.10654E+01   -0.53778E+00
    0.15386E+01    0.10263E-02    0.10652E+01   -0.54285E+00
    0.15391E+01    0.15464E-02    0.10649E+01   -0.54791E+00
    0.15396E+01    0.20663E-02    0.10646E+01   -0.55298E+00
    0.15400E+01    0.25860E-02    0.10644E+01   -0.55804E+00
    0.15405E+01    0.31057E-02    0.10641E+01   -0.56310E+00
    0.15410E+01    0.36252E-02    0.10638E+01   -0.56816E+00
    0.15415E+01    0.41446E-02    0.10635E+01   -0.57321E+00
    0.15420E+01    0.46638E-02    0.10632E+01   -0.57826E+00
    0.15425E+01    0.51829E-02    0.10630E+01   -0.58331E+00
    0.15430E+01    0.57018E-02    0.10627E+01   -0.58835E+00
    0.15435E+01    0.62206E-02    0.10624E+01   -0.59340E+00
    0.15439E+01    0.67393E-02    0.10621E+01   -0.59844E+00
    0.15444E+01    0.72578E-02    0.10618E+01   -0.60348E+00
    0.15449E+01    0.77762E-02    0.10615E+01   -0.60851E+00
    0.15454E+01    0.82945E-02    0.10612E+01   -0.61354E+00
    0.15459E+01    0.88126E-02    0.10609E+01   -0.61857E+00
    0.15464E+01    0.93305E-02    0.10606E+01   -0.62360E+00
    0.15469E+01    0.98483E-02    0.10603E+01   -0.62862E+00
    0.15474E+01    0.10366E-01    0.10600E+01   -0.63365E+00
    0.15479E+01    0.10883E-01    0.10597E+01   -0.63866E+00
    0.15483E+01    0.11401E-01    0.10594E+01   -0.64368E+00
    0.15488E+01    0.11918E-01    0.10590E+01   -0.64869E+00
    0.15493E+01    0.12435E-01    0.10587E+01   -0.65370E+00
    0.15498E+01    0.12952E-01    0.10584E+01   -0.65871E+00
    0.15503E+01    0.13469E-01    0.10581E+01   -0.66372E+00
    0.15508E+01    0.13985E-01    0.10577E+01   -0.66872E+00
    0.15513E+01    0.14502E-01    0.10574E+01   -0.67372E+00
    0.15518E+01    0.15018E-01    0.10571E+01   -0.67871E+00
    0.15522E+01    0.15534E-01    0.10567E+01   -0.68371E+00
    0.15527E+01    0.16050E-01    0.10564E+01   -0.68870E+00
    0.15532E+01    0.16565E-01    0.10561E+01   -0.69368E+00
    0.15537E+01    0.17081E-01    0.10557E+01   -0.69867E+00
    0.15542E+01    0.17596E-01    0.10554E+01   -0.70365E+00
    0.15547E+01    0.18112E-01    0.10550E+01   -0.70863E+00
    0.15552E+01    0.18627E-01    0.10547E+01   -0.71360E+00
    0.15557E+01    0.19142E-01    0.10543E+01   -0.71858E+00
    0.15562E+01    0.19656E-01    0.10540E+01   -0.72355E+00
    0.15566E+01    0.20171E-01    0.10536E+01   -0.72851E+00
    0.15571E+01    0.20685E-01    0.10533E+01   -0.73348E+00
    0.15576E+01    0.21200E-01    0.10529E+01   -0.73844E+00
    0.15581E+01    0.21714E-01    0.10526E+01   -0.74339E+00
