    0.10791E+01   -0.37818E+00    0.25733E+00    0.35636E+01
    0.10793E+01   -0.37812E+00    0.25820E+00    0.35626E+01
    0.10796E+01   -0.37805E+00    0.25907E+00    0.35616E+01
    0.10798E+01   -0.37799E+00    0.25994E+00    0.35606E+01
    0.10801E+01   -0.37793E+00    0.26081E+00    0.35595E+01
    0.10803E+01   -0.37786E+00    0.26168E+00    0.35585E+01
    0.10806E+01   -0.37780E+00    0.26254E+00    0.35575E+01
    0.10808E+01   -0.37774E+00    0.26341E+00    0.35565E+01
    0.10811E+01   -0.37767E+00    0.26428E+00    0.35554E+01
    0.10813E+01   -0.37761E+00    0.26515E+00    0.35544E+01
    0.10815E+01   -0.37754E+00    0.26602E+00    0.35534E+01
    0.10818E+01   -0.37748E+00    0.26688E+00    0.35523E+01
    0.10820E+01   -0.37741E+00    0.26775E+00    0.35513E+01
    0.10823E+01   -0.37735E+00    0.26862E+00    0.35502E+01
    0.10825E+01   -0.37728E+00    0.26948E+00    0.35492E+01
    0.10828E+01   -0.37721E+00    0.27035E+00    0.35481E+01
    0.10830E+01   -0.37715E+00    0.27122E+00    0.35471E+01
    0.10833E+01   -0.37708E+00    0.27208E+00    0.35460E+01
    0.10835E+01   -0.37702E+00    0.27295E+00    0.35450E+01
    0.10837E+01   -0.37695E+00    0.27381E+00    0.35439E+01
    0.10840E+01   -0.37688E+00    0.27468E+00    0.35429E+01
    0.10842E+01   -0.37681E+00    0.27554E+00    0.35418E+01
    0.10845E+01   -0.37675E+00    0.27641E+00    0.35408E+01
    0.10847E+01   -0.37668E+00    0.27727E+00    0.35397E+01
    0.10850E+01   -0.37661E+00    0.27814E+00    0.35386E+01
    0.10852E+01   -0.37654E+00    0.27900E+00    0.35376E+01
    0.10854E+01   -0.37648E+00    0.27986E+00    0.35365E+01
    0.10857E+01   -0.37641E+00    0.28073E+00    0.35354E+01
    0.10859E+01   -0.37634E+00    0.28159E+00    0.35344E+01
    0.10862E+01   -0.37627E+00    0.28245E+00    0.35333E+01
    0.10864E+01   -0.37620E+00    0.28331E+00    0.35322E+01
    0.10867E+01   -0.37613E+00    0.28418E+00    0.35312E+01
    0.10869E+01   -0.37606E+00    0.28504E+00    0.35301E+01
    0.10872E+01   -0.37599E+00    0.28590E+00    0.35290E+01
    0.10874E+01   -0.37592E+00    0.28676E+00    0.35279E+01
    0.10876E+01   -0.37585E+00    0.28762E+00    0.35268E+01
    0.10879E+01   -0.37578E+00    0.28848E+00    0.35258E+01
    0.10881E+01   -0.37571E+00    0.28934E+00    0.35247E+01
    0.10884E+01   -0.37564E+00    0.29020E+00    0.35236E+01
    0.10886E+01   -0.37557E+00    0.29106E+00    0.35225E+01
    0.10889E+01   -0.37550E+00    0.29192E+00    0.35214E+01
    0.10891E+01   -0.37543E+00    0.29278E+00    0.35203E+01
    0.10894E+01   -0.37536E+00    0.29364E+00    0.35192E+01
    0.10896E+01   -0.37528E+00    0.29450E+00    0.35181E+01
    0.10898E+01   -0.37521E+00    0.29536E+00    0.35170E+01
    0.10901E+01   -0.37514E+00    0.29622E+00    0.35159E+01
    0.10903E+01   -0.37507E+00    0.29708E+00    0.35148E+01
    0.10906E+01   -0.37499E+00    0.29793E+00    0.35137E+01
    0.10908E+01   -0.37492E+00    0.29879E+00    0.35126E+01
    0.10911E+01   -0.37485E+00    0.29965E+00    0.35115E+01
    0.10913E+01   -0.37477E+00    0.30051E+00    0.35104E+01
    0.10916E+01   -0.37470E+00    0.30136E+00    0.35093E+01
    0.10918E+01   -0.37463E+00    0.30222E+00    0.35082E+01
    0.10920E+01   -0.37455E+00    0.30308E+00    0.35070E+01
    0.10923E+01   -0.37448E+00    0.30393E+00    0.35059E+01
    0.10925E+01   -0.37441E+00    0.30479E+00    0.35048E+01
    0.10928E+01   -0.37433E+00    0.30564E+00    0.35037E+01
    0.10930E+01   -0.37426E+00    0.30650E+00    0.35026E+01
    0.10933E+01   -0.37418E+00    0.30735E+00    0.35014E+01
    0.10935E+01   -0.37411E+00    0.30821E+00    0.35003E+01
    0.10938E+01   -0.37403E+00    0.30906E+00    0.34992E+01
    0.10940E+01   -0.37396E+00    0.30992E+00    0.34980E+01
    0.10942E+01   -0.37388E+00    0.31077E+00    0.34969E+01
    0.10945E+01   -0.37380E+00    0.31162E+00    0.34958E+01
    0.10947E+01   -0.37373E+00    0.31248E+00    0.34946E+01
    0.10950E+01   -0.37365E+00    0.31333E+00    0.34935E+01
    0.10952E+01   -0.37357E+00    0.31418E+00    0.34924E+01
    0.10955E+01   -0.37350E+00    0.31503E+00    0.34912E+01
    0.10957E+01   -0.37342E+00    0.31589E+00    0.34901E+01
    0.10959E+01   -0.37334E+00    0.31674E+00    0.34889E+01
    0.10962E+01   -0.37327E+00    0.31759E+00    0.34878E+01
    0.10964E+01   -0.37319E+00    0.31844E+00    0.34866E+01
    0.10967E+01   -0.37311E+00    0.31929E+00    0.34855E+01
    0.10969E+01   -0.37303E+00    0.32014E+00    0.34843E+01
    0.10972E+01   -0.37295E+00    0.32099E+00    0.34832E+01
    0.10974E+01   -0.37288E+00    0.32184E+00    0.34820E+01
    0.10977E+01   -0.37280E+00    0.32269E+00    0.34809E+01
    0.10979E+01   -0.37272E+00    0.32354E+00    0.34797E+01
    0.10981E+01   -0.37264E+00    0.32439E+00    0.34785E+01
    0.10984E+01   -0.37256E+00    0.32524E+00    0.34774E+01
    0.10986E+01   -0.37248E+00    0.32609E+00    0.34762E+01
    0.10989E+01   -0.37240E+00    0.32694E+00    0.34751E+01
    0.10991E+01   -0.37232E+00    0.32779E+00    0.34739E+01
    0.10994E+01   -0.37224E+00    0.32863E+00    0.34727E+01
    0.10996E+01   -0.37216E+00    0.32948E+00    0.34715E+01
    0.10999E+01   -0.37208E+00    0.33033E+00    0.34704E+01
    0.11001E+01   -0.37200E+00    0.33118E+00    0.34692E+01
    0.11003E+01   -0.37192E+00    0.33202E+00    0.34680E+01
    0.11006E+01   -0.37184E+00    0.33287E+00    0.34668E+01
    0.11008E+01   -0.37176E+00    0.33372E+00    0.34657E+01
    0.11011E+01   -0.37167E+00    0.33456E+00    0.34645E+01
    0.11013E+01   -0.37159E+00    0.33541E+00    0.34633E+01
    0.11016E+01   -0.37151E+00    0.33625E+00    0.34621E+01
    0.11018E+01   -0.37143E+00    0.33710E+00    0.34609E+01
    0.11021E+01   -0.37135E+00    0.33794E+00    0.34597E+01
    0.11023E+01   -0.37126E+00    0.33879E+00    0.34585E+01
    0.11025E+01   -0.37118E+00    0.33963E+00    0.34573E+01
    0.11028E+01   -0.37110E+00    0.34047E+00    0.34561E+01
    0.11030E+01   -0.37101E+00    0.34132E+00    0.34549E+01
    0.11033E+01   -0.37093E+00    0.34216E+00    0.34537E+01
    0.11035E+01   -0.37085E+00    0.34300E+00    0.34525E+01
    0.11038E+01   -0.37076E+00    0.34385E+00    0.34513E+01
    0.11040E+01   -0.37068E+00    0.34469E+00    0.34501E+01
    0.11042E+01   -0.37059E+00    0.34553E+00    0.34489E+01
    0.11045E+01   -0.37051E+00    0.34637E+00    0.34477E+01
    0.11047E+01   -0.37043E+00    0.34721E+00    0.34465E+01
    0.11050E+01   -0.37034E+00    0.34806E+00    0.34453E+01
    0.11052E+01   -0.37026E+00    0.34890E+00    0.34441E+01
    0.11055E+01   -0.37017E+00    0.34974E+00    0.34429E+01
    0.11057E+01   -0.37008E+00    0.35058E+00    0.34417E+01
    0.11060E+01   -0.37000E+00    0.35142E+00    0.34404E+01
    0.11062E+01   -0.36991E+00    0.35226E+00    0.34392E+01
    0.11064E+01   -0.36983E+00    0.35310E+00    0.34380E+01
    0.11067E+01   -0.36974E+00    0.35394E+00    0.34368E+01
    0.11069E+01   -0.36965E+00    0.35477E+00    0.34355E+01
    0.11072E+01   -0.36957E+00    0.35561E+00    0.34343E+01
    0.11074E+01   -0.36948E+00    0.35645E+00    0.34331E+01
    0.11077E+01   -0.36939E+00    0.35729E+00    0.34319E+01
    0.11079E+01   -0.36931E+00    0.35813E+00    0.34306E+01
    0.11082E+01   -0.36922E+00    0.35896E+00    0.34294E+01
    0.11084E+01   -0.36913E+00    0.35980E+00    0.34281E+01
    0.11086E+01   -0.36904E+00    0.36064E+00    0.34269E+01
    0.11089E+01   -0.36895E+00    0.36147E+00    0.34257E+01
    0.11091E+01   -0.36887E+00    0.36231E+00    0.34244E+01
    0.11094E+01   -0.36878E+00    0.36315E+00    0.34232E+01
    0.11096E+01   -0.36869E+00    0.36398E+00    0.34219E+01
    0.11099E+01   -0.36860E+00    0.36482E+00    0.34207E+01
    0.11101E+01   -0.36851E+00    0.36565E+00    0.34194E+01
    0.11104E+01   -0.36842E+00    0.36649E+00    0.34182E+01
    0.11106E+01   -0.36833E+00    0.36732E+00    0.34169E+01
    0.11108E+01   -0.36824E+00    0.36815E+00    0.34157E+01
    0.11111E+01   -0.36815E+00    0.36899E+00    0.34144E+01
    0.11113E+01   -0.36806E+00    0.36982E+00    0.34132E+01
    0.11116E+01   -0.36797E+00    0.37065E+00    0.34119E+01
    0.11118E+01   -0.36788E+00    0.37149E+00    0.34106E+01
    0.11121E+01   -0.36779E+00    0.37232E+00    0.34094E+01
    0.11123E+01   -0.36770E+00    0.37315E+00    0.34081E+01
    0.11125E+01   -0.36761E+00    0.37398E+00    0.34068E+01
    0.11128E+01   -0.36752E+00    0.37482E+00    0.34056E+01
    0.11130E+01   -0.36742E+00    0.37565E+00    0.34043E+01
    0.11133E+01   -0.36733E+00    0.37648E+00    0.34030E+01
    0.11135E+01   -0.36724E+00    0.37731E+00    0.34018E+01
    0.11138E+01   -0.36715E+00    0.37814E+00    0.34005E+01
    0.11140E+01   -0.36706E+00    0.37897E+00    0.33992E+01
    0.11143E+01   -0.36696E+00    0.37980E+00    0.33979E+01
    0.11145E+01   -0.36687E+00    0.38063E+00    0.33966E+01
    0.11147E+01   -0.36678E+00    0.38146E+00    0.33954E+01
    0.11150E+01   -0.36668E+00    0.38228E+00    0.33941E+01
    0.11152E+01   -0.36659E+00    0.38311E+00    0.33928E+01
    0.11155E+01   -0.36650E+00    0.38394E+00    0.33915E+01
    0.11157E+01   -0.36640E+00    0.38477E+00    0.33902E+01
    0.11160E+01   -0.36631E+00    0.38560E+00    0.33889E+01
    0.11162E+01   -0.36622E+00    0.38642E+00    0.33876E+01
    0.11165E+01   -0.36612E+00    0.38725E+00    0.33863E+01
    0.11167E+01   -0.36603E+00    0.38808E+00    0.33850E+01
    0.11169E+01   -0.36593E+00    0.38890E+00    0.33837E+01
    0.11172E+01   -0.36584E+00    0.38973E+00    0.33824E+01
    0.11174E+01   -0.36574E+00    0.39055E+00    0.33811E+01
    0.11177E+01   -0.36565E+00    0.39138E+00    0.33798E+01
    0.11179E+01   -0.36555E+00    0.39220E+00    0.33785E+01
    0.11182E+01   -0.36545E+00    0.39303E+00    0.33772E+01
    0.11184E+01   -0.36536E+00    0.39385E+00    0.33759E+01
    0.11187E+01   -0.36526E+00    0.39468E+00    0.33746E+01
    0.11189E+01   -0.36517E+00    0.39550E+00    0.33733E+01
    0.11191E+01   -0.36507E+00    0.39632E+00    0.33720E+01
    0.11194E+01   -0.36497E+00    0.39715E+00    0.33707E+01
    0.11196E+01   -0.36487E+00    0.39797E+00    0.33693E+01
    0.11199E+01   -0.36478E+00    0.39879E+00    0.33680E+01
    0.11201E+01   -0.36468E+00    0.39961E+00    0.33667E+01
    0.11204E+01   -0.36458E+00    0.40044E+00    0.33654E+01
    0.11206E+01   -0.36448E+00    0.40126E+00    0.33641E+01
    0.11208E+01   -0.36439E+00    0.40208E+00    0.33627E+01
    0.11211E+01   -0.36429E+00    0.40290E+00    0.33614E+01
    0.11213E+01   -0.36419E+00    0.40372E+00    0.33601E+01
    0.11216E+01   -0.36409E+00    0.40454E+00    0.33587E+01
    0.11218E+01   -0.36399E+00    0.40536E+00    0.33574E+01
    0.11221E+01   -0.36389E+00    0.40618E+00    0.33561E+01
    0.11223E+01   -0.36379E+00    0.40700E+00    0.33547E+01
    0.11226E+01   -0.36369E+00    0.40782E+00    0.33534E+01
    0.11228E+01   -0.36359E+00    0.40863E+00    0.33520E+01
    0.11230E+01   -0.36350E+00    0.40945E+00    0.33507E+01
    0.11233E+01   -0.36339E+00    0.41027E+00    0.33494E+01
    0.11235E+01   -0.36329E+00    0.41109E+00    0.33480E+01
    0.11238E+01   -0.36319E+00    0.41190E+00    0.33467E+01
    0.11240E+01   -0.36309E+00    0.41272E+00    0.33453E+01
    0.11243E+01   -0.36299E+00    0.41354E+00    0.33440E+01
    0.11245E+01   -0.36289E+00    0.41435E+00    0.33426E+01
    0.11248E+01   -0.36279E+00    0.41517E+00    0.33413E+01
    0.11250E+01   -0.36269E+00    0.41599E+00    0.33399E+01
    0.11252E+01   -0.36259E+00    0.41680E+00    0.33385E+01
    0.11255E+01   -0.36249E+00    0.41762E+00    0.33372E+01
    0.11257E+01   -0.36238E+00    0.41843E+00    0.33358E+01
    0.11260E+01   -0.36228E+00    0.41924E+00    0.33345E+01
    0.11262E+01   -0.36218E+00    0.42006E+00    0.33331E+01
    0.11265E+01   -0.36208E+00    0.42087E+00    0.33317E+01
    0.11267E+01   -0.36197E+00    0.42168E+00    0.33304E+01
    0.11270E+01   -0.36187E+00    0.42250E+00    0.33290E+01
    0.11272E+01   -0.36177E+00    0.42331E+00    0.33276E+01
    0.11274E+01   -0.36166E+00    0.42412E+00    0.33262E+01
    0.11277E+01   -0.36156E+00    0.42493E+00    0.33249E+01
    0.11279E+01   -0.36146E+00    0.42574E+00    0.33235E+01
    0.11282E+01   -0.36135E+00    0.42656E+00    0.33221E+01
    0.11284E+01   -0.36125E+00    0.42737E+00    0.33207E+01
    0.11287E+01   -0.36114E+00    0.42818E+00    0.33194E+01
    0.11289E+01   -0.36104E+00    0.42899E+00    0.33180E+01
    0.11292E+01   -0.36093E+00    0.42980E+00    0.33166E+01
    0.11294E+01   -0.36083E+00    0.43061E+00    0.33152E+01
    0.11296E+01   -0.36072E+00    0.43142E+00    0.33138E+01
    0.11299E+01   -0.36062E+00    0.43222E+00    0.33124E+01
    0.11301E+01   -0.36051E+00    0.43303E+00    0.33110E+01
    0.11304E+01   -0.36041E+00    0.43384E+00    0.33096E+01
    0.11306E+01   -0.36030E+00    0.43465E+00    0.33082E+01
    0.11309E+01   -0.36019E+00    0.43546E+00    0.33068E+01
    0.11311E+01   -0.36009E+00    0.43626E+00    0.33054E+01
    0.11313E+01   -0.35998E+00    0.43707E+00    0.33040E+01
    0.11316E+01   -0.35987E+00    0.43788E+00    0.33026E+01
    0.11318E+01   -0.35977E+00    0.43868E+00    0.33012E+01
    0.11321E+01   -0.35966E+00    0.43949E+00    0.32998E+01
    0.11323E+01   -0.35955E+00    0.44029E+00    0.32984E+01
    0.11326E+01   -0.35945E+00    0.44110E+00    0.32970E+01
    0.11328E+01   -0.35934E+00    0.44190E+00    0.32956E+01
    0.11331E+01   -0.35923E+00    0.44271E+00    0.32942E+01
    0.11333E+01   -0.35912E+00    0.44351E+00    0.32928E+01
    0.11335E+01   -0.35901E+00    0.44431E+00    0.32913E+01
    0.11338E+01   -0.35890E+00    0.44512E+00    0.32899E+01
    0.11340E+01   -0.35880E+00    0.44592E+00    0.32885E+01
    0.11343E+01   -0.35869E+00    0.44672E+00    0.32871E+01
    0.11345E+01   -0.35858E+00    0.44753E+00    0.32857E+01
    0.11348E+01   -0.35847E+00    0.44833E+00    0.32842E+01
    0.11350E+01   -0.35836E+00    0.44913E+00    0.32828E+01
    0.11353E+01   -0.35825E+00    0.44993E+00    0.32814E+01
    0.11355E+01   -0.35814E+00    0.45073E+00    0.32800E+01
    0.11357E+01   -0.35803E+00    0.45153E+00    0.32785E+01
    0.11360E+01   -0.35792E+00    0.45233E+00    0.32771E+01
    0.11362E+01   -0.35781E+00    0.45313E+00    0.32757E+01
    0.11365E+01   -0.35770E+00    0.45393E+00    0.32742E+01
    0.11367E+01   -0.35759E+00    0.45473E+00    0.32728E+01
    0.11370E+01   -0.35748E+00    0.45553E+00    0.32713E+01
    0.11372E+01   -0.35736E+00    0.45633E+00    0.32699E+01
    0.11375E+01   -0.35725E+00    0.45712E+00    0.32685E+01
    0.11377E+01   -0.35714E+00    0.45792E+00    0.32670E+01
    0.11379E+01   -0.35703E+00    0.45872E+00    0.32656E+01
    0.11382E+01   -0.35692E+00    0.45952E+00    0.32641E+01
    0.11384E+01   -0.35680E+00    0.46031E+00    0.32627E+01
    0.11387E+01   -0.35669E+00    0.46111E+00    0.32612E+01
    0.11389E+01   -0.35658E+00    0.46191E+00    0.32598E+01
    0.11392E+01   -0.35647E+00    0.46270E+00    0.32583E+01
    0.11394E+01   -0.35635E+00    0.46350E+00    0.32568E+01
    0.11396E+01   -0.35624E+00    0.46429E+00    0.32554E+01
    0.11399E+01   -0.35613E+00    0.46509E+00    0.32539E+01
    0.11401E+01   -0.35601E+00    0.46588E+00    0.32525E+01
    0.11404E+01   -0.35590E+00    0.46667E+00    0.32510E+01
    0.11406E+01   -0.35579E+00    0.46747E+00    0.32495E+01
    0.11409E+01   -0.35567E+00    0.46826E+00    0.32481E+01
    0.11411E+01   -0.35556E+00    0.46905E+00    0.32466E+01
    0.11414E+01   -0.35544E+00    0.46984E+00    0.32451E+01
    0.11416E+01   -0.35533E+00    0.47064E+00    0.32437E+01
    0.11418E+01   -0.35521E+00    0.47143E+00    0.32422E+01
    0.11421E+01   -0.35510E+00    0.47222E+00    0.32407E+01
    0.11423E+01   -0.35498E+00    0.47301E+00    0.32392E+01
    0.11426E+01   -0.35487E+00    0.47380E+00    0.32377E+01
    0.11428E+01   -0.35475E+00    0.47459E+00    0.32363E+01
    0.11431E+01   -0.35463E+00    0.47538E+00    0.32348E+01
    0.11433E+01   -0.35452E+00    0.47617E+00    0.32333E+01
    0.11436E+01   -0.35440E+00    0.47696E+00    0.32318E+01
    0.11438E+01   -0.35429E+00    0.47775E+00    0.32303E+01
    0.11440E+01   -0.35417E+00    0.47854E+00    0.32288E+01
    0.11443E+01   -0.35405E+00    0.47932E+00    0.32273E+01
    0.11445E+01   -0.35393E+00    0.48011E+00    0.32259E+01
    0.11448E+01   -0.35382E+00    0.48090E+00    0.32244E+01
    0.11450E+01   -0.35370E+00    0.48169E+00    0.32229E+01
    0.11453E+01   -0.35358E+00    0.48247E+00    0.32214E+01
    0.11455E+01   -0.35346E+00    0.48326E+00    0.32199E+01
    0.11458E+01   -0.35335E+00    0.48404E+00    0.32184E+01
    0.11460E+01   -0.35323E+00    0.48483E+00    0.32169E+01
    0.11462E+01   -0.35311E+00    0.48561E+00    0.32154E+01
    0.11465E+01   -0.35299E+00    0.48640E+00    0.32139E+01
    0.11467E+01   -0.35287E+00    0.48718E+00    0.32123E+01
    0.11470E+01   -0.35275E+00    0.48797E+00    0.32108E+01
    0.11472E+01   -0.35263E+00    0.48875E+00    0.32093E+01
    0.11475E+01   -0.35251E+00    0.48953E+00    0.32078E+01
    0.11477E+01   -0.35239E+00    0.49032E+00    0.32063E+01
    0.11479E+01   -0.35227E+00    0.49110E+00    0.32048E+01
    0.11482E+01   -0.35215E+00    0.49188E+00    0.32033E+01
    0.11484E+01   -0.35203E+00    0.49266E+00    0.32017E+01
    0.11487E+01   -0.35191E+00    0.49345E+00    0.32002E+01
    0.11489E+01   -0.35179E+00    0.49423E+00    0.31987E+01
    0.11492E+01   -0.35167E+00    0.49501E+00    0.31972E+01
    0.11494E+01   -0.35155E+00    0.49579E+00    0.31957E+01
    0.11497E+01   -0.35143E+00    0.49657E+00    0.31941E+01
    0.11499E+01   -0.35131E+00    0.49735E+00    0.31926E+01
    0.11501E+01   -0.35119E+00    0.49813E+00    0.31911E+01
    0.11504E+01   -0.35107E+00    0.49890E+00    0.31895E+01
    0.11506E+01   -0.35094E+00    0.49968E+00    0.31880E+01
    0.11509E+01   -0.35082E+00    0.50046E+00    0.31865E+01
    0.11511E+01   -0.35070E+00    0.50124E+00    0.31849E+01
    0.11514E+01   -0.35058E+00    0.50202E+00    0.31834E+01
    0.11516E+01   -0.35045E+00    0.50279E+00    0.31819E+01
    0.11519E+01   -0.35033E+00    0.50357E+00    0.31803E+01
    0.11521E+01   -0.35021E+00    0.50434E+00    0.31788E+01
    0.11523E+01   -0.35009E+00    0.50512E+00    0.31772E+01
    0.11526E+01   -0.34996E+00    0.50590E+00    0.31757E+01
    0.11528E+01   -0.34984E+00    0.50667E+00    0.31741E+01
    0.11531E+01   -0.34971E+00    0.50745E+00    0.31726E+01
    0.11533E+01   -0.34959E+00    0.50822E+00    0.31710E+01
    0.11536E+01   -0.34947E+00    0.50899E+00    0.31695E+01
    0.11538E+01   -0.34934E+00    0.50977E+00    0.31679E+01
    0.11541E+01   -0.34922E+00    0.51054E+00    0.31664E+01
    0.11543E+01   -0.34909E+00    0.51131E+00    0.31648E+01
    0.11545E+01   -0.34897E+00    0.51209E+00    0.31632E+01
    0.11548E+01   -0.34884E+00    0.51286E+00    0.31617E+01
    0.11550E+01   -0.34872E+00    0.51363E+00    0.31601E+01
    0.11553E+01   -0.34859E+00    0.51440E+00    0.31585E+01
    0.11555E+01   -0.34847E+00    0.51517E+00    0.31570E+01
    0.11558E+01   -0.34834E+00    0.51594E+00    0.31554E+01
    0.11560E+01   -0.34821E+00    0.51671E+00    0.31538E+01
    0.11562E+01   -0.34809E+00    0.51748E+00    0.31523E+01
    0.11565E+01   -0.34796E+00    0.51825E+00    0.31507E+01
    0.11567E+01   -0.34784E+00    0.51902E+00    0.31491E+01
    0.11570E+01   -0.34771E+00    0.51979E+00    0.31475E+01
    0.11572E+01   -0.34758E+00    0.52056E+00    0.31460E+01
    0.11575E+01   -0.34745E+00    0.52132E+00    0.31444E+01
    0.11577E+01   -0.34733E+00    0.52209E+00    0.31428E+01
    0.11580E+01   -0.34720E+00    0.52286E+00    0.31412E+01
    0.11582E+01   -0.34707E+00    0.52362E+00    0.31396E+01
    0.11584E+01   -0.34694E+00    0.52439E+00    0.31381E+01
    0.11587E+01   -0.34682E+00    0.52516E+00    0.31365E+01
    0.11589E+01   -0.34669E+00    0.52592E+00    0.31349E+01
    0.11592E+01   -0.34656E+00    0.52669E+00    0.31333E+01
    0.11594E+01   -0.34643E+00    0.52745E+00    0.31317E+01
    0.11597E+01   -0.34630E+00    0.52822E+00    0.31301E+01
    0.11599E+01   -0.34617E+00    0.52898E+00    0.31285E+01
    0.11602E+01   -0.34604E+00    0.52974E+00    0.31269E+01
    0.11604E+01   -0.34591E+00    0.53051E+00    0.31253E+01
    0.11606E+01   -0.34578E+00    0.53127E+00    0.31237E+01
    0.11609E+01   -0.34565E+00    0.53203E+00    0.31221E+01
    0.11611E+01   -0.34552E+00    0.53279E+00    0.31205E+01
    0.11614E+01   -0.34539E+00    0.53355E+00    0.31189E+01
    0.11616E+01   -0.34526E+00    0.53431E+00    0.31173E+01
    0.11619E+01   -0.34513E+00    0.53508E+00    0.31157E+01
    0.11621E+01   -0.34500E+00    0.53584E+00    0.31141E+01
    0.11624E+01   -0.34487E+00    0.53660E+00    0.31125E+01
    0.11626E+01   -0.34474E+00    0.53736E+00    0.31108E+01
    0.11628E+01   -0.34461E+00    0.53811E+00    0.31092E+01
    0.11631E+01   -0.34448E+00    0.53887E+00    0.31076E+01
    0.11633E+01   -0.34435E+00    0.53963E+00    0.31060E+01
    0.11636E+01   -0.34421E+00    0.54039E+00    0.31044E+01
    0.11638E+01   -0.34408E+00    0.54115E+00    0.31028E+01
    0.11641E+01   -0.34395E+00    0.54190E+00    0.31011E+01
    0.11643E+01   -0.34382E+00    0.54266E+00    0.30995E+01
    0.11646E+01   -0.34368E+00    0.54342E+00    0.30979E+01
    0.11648E+01   -0.34355E+00    0.54417E+00    0.30962E+01
    0.11650E+01   -0.34342E+00    0.54493E+00    0.30946E+01
    0.11653E+01   -0.34329E+00    0.54568E+00    0.30930E+01
    0.11655E+01   -0.34315E+00    0.54644E+00    0.30914E+01
    0.11658E+01   -0.34302E+00    0.54719E+00    0.30897E+01
    0.11660E+01   -0.34289E+00    0.54795E+00    0.30881E+01
    0.11663E+01   -0.34275E+00    0.54870E+00    0.30864E+01
    0.11665E+01   -0.34262E+00    0.54945E+00    0.30848E+01
    0.11667E+01   -0.34248E+00    0.55021E+00    0.30832E+01
    0.11670E+01   -0.34235E+00    0.55096E+00    0.30815E+01
    0.11672E+01   -0.34221E+00    0.55171E+00    0.30799E+01
    0.11675E+01   -0.34208E+00    0.55246E+00    0.30782E+01
    0.11677E+01   -0.34194E+00    0.55321E+00    0.30766E+01
    0.11680E+01   -0.34181E+00    0.55396E+00    0.30749E+01
    0.11682E+01   -0.34167E+00    0.55471E+00    0.30733E+01
    0.11685E+01   -0.34154E+00    0.55546E+00    0.30716E+01
    0.11687E+01   -0.34140E+00    0.55621E+00    0.30700E+01
    0.11689E+01   -0.34127E+00    0.55696E+00    0.30683E+01
    0.11692E+01   -0.34113E+00    0.55771E+00    0.30667E+01
    0.11694E+01   -0.34099E+00    0.55846E+00    0.30650E+01
    0.11697E+01   -0.34086E+00    0.55921E+00    0.30634E+01
    0.11699E+01   -0.34072E+00    0.55996E+00    0.30617E+01
    0.11702E+01   -0.34058E+00    0.56070E+00    0.30600E+01
    0.11704E+01   -0.34045E+00    0.56145E+00    0.30584E+01
    0.11707E+01   -0.34031E+00    0.56220E+00    0.30567E+01
    0.11709E+01   -0.34017E+00    0.56294E+00    0.30550E+01
    0.11711E+01   -0.34004E+00    0.56369E+00    0.30534E+01
    0.11714E+01   -0.33990E+00    0.56443E+00    0.30517E+01
    0.11716E+01   -0.33976E+00    0.56518E+00    0.30500E+01
    0.11719E+01   -0.33962E+00    0.56592E+00    0.30483E+01
    0.11721E+01   -0.33948E+00    0.56667E+00    0.30467E+01
    0.11724E+01   -0.33935E+00    0.56741E+00    0.30450E+01
    0.11726E+01   -0.33921E+00    0.56815E+00    0.30433E+01
    0.11729E+01   -0.33907E+00    0.56889E+00    0.30416E+01
    0.11731E+01   -0.33893E+00    0.56964E+00    0.30400E+01
    0.11733E+01   -0.33879E+00    0.57038E+00    0.30383E+01
    0.11736E+01   -0.33865E+00    0.57112E+00    0.30366E+01
    0.11738E+01   -0.33851E+00    0.57186E+00    0.30349E+01
    0.11741E+01   -0.33837E+00    0.57260E+00    0.30332E+01
    0.11743E+01   -0.33823E+00    0.57334E+00    0.30315E+01
    0.11746E+01   -0.33809E+00    0.57408E+00    0.30298E+01
    0.11748E+01   -0.33795E+00    0.57482E+00    0.30281E+01
    0.11750E+01   -0.33781E+00    0.57556E+00    0.30264E+01
    0.11753E+01   -0.33767E+00    0.57630E+00    0.30247E+01
    0.11755E+01   -0.33753E+00    0.57704E+00    0.30230E+01
    0.11758E+01   -0.33739E+00    0.57777E+00    0.30213E+01
    0.11760E+01   -0.33725E+00    0.57851E+00    0.30196E+01
    0.11763E+01   -0.33711E+00    0.57925E+00    0.30179E+01
    0.11765E+01   -0.33696E+00    0.57998E+00    0.30162E+01
    0.11768E+01   -0.33682E+00    0.58072E+00    0.30145E+01
    0.11770E+01   -0.33668E+00    0.58146E+00    0.30128E+01
    0.11772E+01   -0.33654E+00    0.58219E+00    0.30111E+01
    0.11775E+01   -0.33640E+00    0.58293E+00    0.30094E+01
    0.11777E+01   -0.33625E+00    0.58366E+00    0.30077E+01
    0.11780E+01   -0.33611E+00    0.58439E+00    0.30060E+01
    0.11782E+01   -0.33597E+00    0.58513E+00    0.30043E+01
    0.11785E+01   -0.33583E+00    0.58586E+00    0.30026E+01
    0.11787E+01   -0.33568E+00    0.58659E+00    0.30008E+01
    0.11790E+01   -0.33554E+00    0.58733E+00    0.29991E+01
    0.11792E+01   -0.33540E+00    0.58806E+00    0.29974E+01
